relevance_score,search_criteria,provider,title,company,location,work_location_type,employment_type,matching_skills,missing_skills,detected_languages,matched_roles,salary_hint,posted_at_relative,link,scraped_at
14,QA Engineer | Remote,freelance_de,Senior DevOps Engineer (AWS / Kubernetes) - Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Kubernetes, Aws, Senior, Devops",English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1258232-Senior-DevOps-Engineer-AWS-Kubernetes-Remote,2026-03-07T11:28:21.612405+00:00
14,Test Engineer | Remote,freelance_de,Senior Test Engineer (Active Cardiac Implants) – Freelance,Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1258290-Senior-Test-Engineer-Active-Cardiac-Implants-Freelance,2026-03-07T11:29:14.565696+00:00
14,Testingenieur | Remote,freelance_de,Freelance Financial Risk Management Consultant | Remote,Freelance.de Client,Germany/Remote,Remote,Freelance,,Consultant,English,Consultant,,Recent,https://www.freelance.de/projekte/projekt-1257850-Freelance-Financial-Risk-Management-Consultant-Remote,2026-03-07T11:30:08.332358+00:00
14,Test Automation | Germany,freelance_de,Iot Test Manager,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,Test Manager,,Recent,https://www.freelance.de/projekte/projekt-1258154-Iot-Test-Manager,2026-03-07T11:30:27.689341+00:00
14,Python Developer | Remote,freelance_de,Senior Developer IT-Asset Management | Frankfurt (6PT / Remote (94PT),Freelance.de Client,Germany/Remote,Remote,Freelance,,Senior,English,Senior,,Recent,https://www.freelance.de/projekte/projekt-1257392-Senior-Developer-IT-Asset-Management-Frankfurt-6PT-Remote-94PT,2026-03-07T11:31:59.165072+00:00
14,Firmware Engineer | Germany,freelance_de,Senior Firmware Architekt (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,Firmware,"Architect, Senior",English,"Architect, Senior",,Recent,https://www.freelance.de/projekte/projekt-1258260-Senior-Firmware-Architekt-m-w-d,2026-03-07T11:33:12.854251+00:00
14,Firmware Engineer | Remote,freelance_de,System Engineer Netzwerk (m/w/d) in Magdeburg und Remote / ZSWI237854,Freelance.de Client,D-39116 Magdeburg,Remote,Freelance,,"Architect, R, Expert",German,"Architect, Expert",,Recent,https://www.freelance.de/projekte/projekt-1258055-System-Engineer-Netzwerk-m-w-d-in-Magdeburg-und-Remote,2026-03-07T11:33:47.481018+00:00
0,Tester | Austria,freelance_de,Software Tester (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258147-Software-Tester-m-w-d,2026-03-07T11:27:09.099436+00:00
0,QA Engineer | Germany,freelance_de,QA Manager - Drug Product klinische Herstellung,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258178-QA-Manager-Drug-Product-klinische-Herstellung,2026-03-07T11:27:43.998389+00:00
0,QA Engineer | Remote,freelance_de,DevOps Engineer (m/w/div) - REMOTE,Freelance.de Client,Germany/Remote,Remote,Freelance,,Devops,English,,,Recent,https://www.freelance.de/projekte/projekt-1258253-DevOps-Engineer-m-w-div-REMOTE,2026-03-07T11:28:21.612209+00:00
0,Test Engineer | Germany,freelance_de,Test Engineer,Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258059-Test-Engineer,2026-03-07T11:28:38.532344+00:00
0,Test Engineer | Germany,freelance_de,Test Analyst (m/f/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258345-Test-Analyst-m-f-d,2026-03-07T11:28:38.534694+00:00
0,Testingenieur | Germany,freelance_de,Projektmanager Logistik/Spedition Windturbinen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258331-manager-Logistik-Spedition-Windturbinen-m-w-d,2026-03-07T11:29:31.663443+00:00
0,Testingenieur | Austria,freelance_de,Monteure für Qualitätssicherungsmaßnahmen (m/w/d),Freelance.de Client,Germany/Remote,Remote,Freelance,,R,English,,,Recent,https://www.freelance.de/projekte/projekt-1258122-Monteure-fuer-Qualitaetssicherungsmassnahmen-m-w-d,2026-03-07T11:29:49.566189+00:00
0,Test Automation | Remote,freelance_de,ITSM Automation Specialist (PowerShell / MS SQL Server / ITIL / CMDB) 90% remote ID10175,Freelance.de Client,Germany/Remote,Remote,Freelance,,"Powershell, Sql, Sql Server",English,,,Recent,https://www.freelance.de/projekte/projekt-1257978-ITSM-Automation-Specialist-PowerShell-MS-SQL-Server-ITIL-CMDB-90,2026-03-07T11:31:05.151026+00:00
0,Python Developer | Germany,freelance_de,90% Remote: Kubernetes Operator Developer (m/w/d) – Python,Freelance.de Client,Germany/Remote,Remote,Freelance,Python,Kubernetes,English,,,Recent,https://www.freelance.de/projekte/projekt-1257965-90-Remote-Kubernetes-Operator-Developer-m-w-d-Python,2026-03-07T11:31:23.633153+00:00
0,Firmware Engineer | Germany,freelance_de,Embedded Firmware Engineer – Semiconductor Evaluation Platforms,Freelance.de Client,Germany/Remote,Remote,Freelance,Firmware,,English,,,Recent,https://www.freelance.de/projekte/projekt-1258281-Embedded-Firmware-Engineer-Semiconductor-Evaluation-Platforms,2026-03-07T11:33:12.853596+00:00
